,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
477,-392.5452,243.81155,-36.357643,12.549903,3.683063,-21.349411,21.496153,-0.19909438,3.367195,19.810715,-6.0398574,3.387838,1.9762588,-9.93943,9.887657,1.5827544,-4.787012,7.540518,-2.6655083,0.67419314
478,-394.86703,240.25226,-36.06527,16.198383,3.6086965,-20.273434,28.017467,3.0047235,1.2132918,18.936451,-4.7392826,6.7943687,8.894493,-4.7473536,9.655884,0.34347868,-7.0582027,2.4332836,-4.648033,3.8119056
479,-399.11957,237.11574,-34.199135,16.312748,-0.16058683,-21.559181,26.734837,0.92592895,4.684822,27.359486,3.956033,9.641457,6.7047224,-4.740484,8.860825,0.5147471,0.42097652,8.248701,-4.8526316,1.1493456
480,-402.50433,233.05853,-34.691692,21.68871,6.232955,-21.501818,22.23345,-1.9195383,3.529615,23.4935,-3.2889087,3.8310611,3.9468942,-6.9349713,7.618321,-0.03433887,0.7143206,13.310817,2.6238139,4.483141
481,-397.76965,234.22104,-37.568115,23.634497,11.166662,-16.144695,29.685719,5.1978045,5.004325,20.117386,-4.3651814,7.346776,7.3500357,-7.2074375,4.0347347,-5.684287,-6.5481462,8.593321,2.621621,3.610296
482,-397.0957,234.9782,-37.011635,22.783798,8.148766,-17.352066,31.62017,4.4870615,1.4969747,20.139194,-1.9389968,8.056866,9.248278,-3.197246,4.9567184,-7.4648857,-6.826086,6.9588766,-2.5187764,-1.2874933
483,-404.698,226.49242,-40.282536,23.958374,8.268765,-22.366829,23.906815,-2.8224673,-1.5973145,24.093998,4.8781896,14.145489,12.834663,-4.847433,2.3514476,-5.0005674,-1.5711949,7.492755,-9.243238,-7.6694183
484,-400.39734,230.91559,-39.21408,23.365019,9.314447,-20.865978,22.703415,-3.7970872,-1.3224115,21.464554,-1.85875,3.8513174,4.91131,-2.1427662,11.446665,1.4707708,-0.091303706,6.003845,-9.524115,-6.301153
485,-394.47012,235.81671,-40.211323,19.832838,6.3141847,-22.303034,24.534073,1.4329823,1.0857903,17.502613,-6.195756,1.7249328,1.2676015,-6.6061172,8.920515,-0.11292252,-2.4300992,4.2449217,-8.387053,-4.2173514
486,-396.23633,235.7488,-36.15698,20.275913,1.5721577,-20.755104,31.001328,5.7089744,5.0897436,19.623978,-5.028295,4.8525457,1.3748844,-8.774326,9.862366,4.0709534,3.758139,8.988588,-6.416412,-2.4260602
487,-399.88663,228.75153,-40.351852,22.092834,3.081772,-19.925213,30.687737,5.1207385,11.07733,25.34989,-5.4318852,8.6658535,7.9452744,-6.0103235,12.878473,5.080018,3.285017,12.237492,-5.4570746,-3.4952984
488,-398.64767,231.25488,-41.650017,21.059753,6.9223657,-23.137783,25.060072,3.3777237,4.7962475,22.113472,-2.6305404,8.732935,9.69845,-3.2701685,10.911388,0.056542724,-4.7513022,6.3740826,-4.5582924,0.4832229
489,-399.9323,229.82259,-46.61303,13.133388,3.9241483,-22.776346,23.995056,0.49525955,0.5074465,20.040985,-1.5345721,9.557361,8.77698,-6.7435894,8.418808,1.9027262,-5.018634,2.3751364,-5.666149,0.9997084
490,-401.5841,226.58777,-47.67705,15.084757,5.800107,-18.915743,27.961033,2.1977391,1.7345138,19.81626,-0.58631366,11.956787,8.935159,-4.4915123,10.012726,-2.2610989,-5.603097,4.637267,-8.1041565,-0.65910697
491,-402.34628,230.68735,-40.871964,17.148746,5.190454,-20.194992,29.806534,6.4252253,2.407992,20.030624,2.1866732,15.63582,11.897005,-6.3604927,6.017161,-3.5536165,-6.288767,6.71968,-3.6843262,-0.76302123
492,-400.15692,231.95386,-44.309647,13.533354,6.282384,-20.059534,27.291637,5.8233557,2.535572,18.646454,-0.14107585,14.645018,14.526749,-1.8367078,11.799734,4.6495,0.23666939,6.2073164,-10.681665,-7.634107
493,-393.49127,237.3488,-42.836887,14.757153,6.679925,-18.87006,28.106491,5.1490135,3.3038278,17.684443,-4.929551,11.040024,12.978823,-3.6632528,8.584544,1.648771,2.0781426,11.187076,-6.9651175,-4.174243
494,-394.48712,233.32635,-47.517647,13.971873,7.6161127,-18.3156,27.156498,2.6199567,1.8521322,17.868065,-4.8982344,10.377663,12.444545,-4.559758,6.0456038,-1.4365721,-0.23408967,11.644722,-2.0784225,0.8981283
495,-398.5628,228.84647,-49.568237,12.814853,6.1039476,-18.990187,27.041435,1.2010888,0.6260004,19.19905,-1.0574026,15.382618,14.933784,-4.658284,9.057298,2.149324,-2.7865198,7.4037714,-3.5623155,0.15058978
496,-398.21548,233.70209,-42.95881,12.097645,0.8743634,-21.949242,29.14762,6.9109263,3.650337,17.446754,-5.220163,10.200117,12.216438,-7.5384483,1.7253592,-0.4423204,0.83795893,7.1513233,-3.232849,3.9453266
497,-403.42245,228.5668,-45.196815,11.43918,2.4552777,-20.663204,28.493145,8.627826,7.4924235,18.322994,-7.5171547,7.535351,12.599449,-4.4049478,1.0144349,-4.4646144,1.6152979,12.395338,-0.19003895,2.829297
498,-400.44867,229.01068,-45.95105,12.5135,2.023363,-19.974422,27.2719,4.5636683,8.286046,20.59161,-6.4973564,10.353547,13.420282,-1.6334739,9.438466,-0.75527954,1.2447981,16.275549,1.7512896,-0.77404743
499,-395.5197,234.26956,-43.498466,14.843475,3.685814,-20.814072,28.088894,6.580636,8.180616,23.005241,-1.3353139,11.574432,11.015986,-2.3241968,10.072043,-4.520876,-7.22954,8.835888,-0.47585416,3.9317865
500,-394.28452,236.68222,-43.455906,12.438363,2.9496865,-20.397896,31.508804,9.949566,4.6138077,17.631378,-5.0093956,8.8099985,12.339139,-2.4725933,6.2039843,-2.59629,-2.184692,8.76601,-2.9589305,1.7463163
501,-388.9474,236.59155,-46.463104,14.6742525,3.1788325,-19.519852,32.156784,5.704099,1.735519,15.998779,-8.193521,5.2142434,8.080471,-3.2119694,8.637087,-2.5637238,-3.2236676,8.570164,-4.3008385,-4.512568
502,-390.49963,231.30981,-50.9246,16.57298,4.7812862,-20.92976,29.715237,1.3693327,-1.2943637,16.54137,-6.9527483,5.38335,6.098023,-5.5289545,9.24719,-0.37516332,-1.1127329,9.368898,-4.8643613,-3.4233246
503,-391.74527,233.04996,-49.6175,12.267257,3.220878,-18.307512,30.681381,3.1495314,3.0124514,19.734821,-5.298602,6.425783,5.1746626,-8.533531,7.115339,-0.10484663,-1.8785479,5.8622766,-6.6533504,-1.6712644
504,-392.24344,238.13551,-42.102425,10.665897,-0.96913874,-16.717274,32.242737,3.4778538,8.068834,25.890465,-3.0306926,7.84431,4.9501963,-11.312904,7.52018,2.605309,-0.12609789,8.942298,-5.1476383,-1.5280213
505,-396.88327,235.3578,-40.72787,13.739445,3.1584065,-17.17677,26.925632,0.5270411,10.694829,30.638393,-3.0703597,2.443597,0.36547345,-13.869572,3.9398215,-1.4673407,-0.4625367,11.634264,-3.5506005,2.203985
506,-394.93738,236.32062,-41.660507,14.589897,6.3189406,-13.89152,30.11964,-0.2841518,1.1004269,20.233795,-5.6641645,3.961567,3.635331,-11.491522,-0.1510483,-6.430546,-1.9082992,10.306263,-1.3207331,5.2633963
507,-395.23428,235.39609,-41.88652,14.225649,2.61615,-16.644459,33.359947,3.4662795,-1.2715254,15.607478,-5.2656736,10.20591,11.977484,-6.1489716,0.060038477,-8.273012,-4.1631517,8.010097,-2.7293563,4.166894
508,-396.01355,233.44249,-44.489185,12.2033,-0.19750151,-20.082542,32.907616,5.9091864,1.3118198,17.569557,-4.3604717,10.132185,11.882521,-2.9575057,7.8582864,-4.687045,-7.4329367,9.102962,1.8085781,3.1434293
509,-395.45782,227.18283,-57.03309,5.3427362,-2.7302675,-23.759014,30.45453,6.373184,5.79399,25.285713,-0.5012556,10.154214,14.975087,0.92540395,10.296017,0.7172634,-3.246543,7.3310137,2.4168115,7.699128
510,-385.83377,229.52365,-63.07556,5.059087,-4.4093475,-28.314278,27.317606,1.6004393,1.4647355,24.421171,1.1649806,11.7152405,13.796891,1.147823,11.935379,0.10801533,-1.5693495,6.787599,-6.4362297,0.5010581
511,-378.65042,238.37317,-58.897346,5.124353,-5.5436087,-29.906662,29.71839,7.404873,1.1862736,18.016266,-4.5727787,7.3853793,10.344856,-0.8652071,11.69122,0.4407674,-4.3547287,1.0016952,-11.551418,-1.1995887
512,-381.47366,239.29211,-53.62554,10.753379,1.9525236,-24.32623,33.163475,13.483794,8.209286,19.665226,-11.637571,-0.4796322,9.430532,1.3746531,16.159409,6.469923,-0.8427744,6.5996356,-2.8258567,4.291085
513,-377.7072,239.67911,-56.56774,11.663816,5.3862505,-20.146282,34.684067,9.693245,3.513009,18.064457,-9.673908,1.4730647,7.7954535,0.35449696,18.48628,9.084758,1.7423764,9.368835,-2.0333138,1.6149607
514,-378.1266,238.12436,-58.612305,9.591013,3.262373,-22.08461,30.485386,4.039496,-1.3993788,15.437216,-7.1255693,3.629046,6.1217246,2.0171554,21.373405,8.357321,0.9440663,8.135425,-5.1428843,-1.4576123
515,-382.54044,238.35672,-53.5689,9.748732,0.45544863,-26.540436,25.312298,3.6957266,0.9706673,15.825353,-7.652448,2.2467353,3.9383528,-0.005486883,19.390339,8.473695,3.4536557,9.292273,-6.3770223,-1.3525137
516,-386.3414,238.29225,-49.25547,10.797207,1.843029,-22.541542,26.36533,2.6408978,0.38056856,12.3985195,-10.731463,6.0530853,10.046789,1.5010343,16.64642,5.368416,4.487028,12.234582,-7.2232103,-2.7424545
517,-385.1908,243.34308,-43.81962,11.623202,1.5449172,-22.156681,28.073856,2.5592165,-1.4582491,15.494077,-7.5717664,4.337368,8.165501,-1.833529,13.702416,6.8107767,3.9227457,9.1158495,-6.3536673,-0.5651716
518,-384.61316,243.09622,-46.748024,6.5718756,-2.669693,-24.561462,26.84105,4.12549,1.886241,16.921656,-9.838474,-1.6588035,3.405611,-3.5096607,8.69986,0.7773646,3.3087552,11.183737,-3.163938,2.882463
519,-379.911,246.707,-44.54434,12.019352,2.6176882,-22.843433,26.440474,5.1107955,5.017396,19.211582,-7.7858486,3.036201,9.194021,0.04661019,9.705614,1.4062958,3.3948083,9.63785,-4.483859,2.129123
520,-377.63177,241.21751,-50.768444,16.00274,4.802042,-18.757004,33.67784,3.8804183,2.8683248,23.131794,-3.327291,8.836798,15.998586,3.7044227,10.52622,0.42687768,0.7956658,9.036496,0.33705878,5.8821154
521,-379.14017,232.9548,-60.215393,15.527038,2.1586154,-26.18743,32.14429,5.262134,6.1244373,29.321407,-2.7091131,8.589844,19.120083,2.1495051,9.048769,0.5640695,-1.8025391,11.533053,5.312999,7.375096
522,-387.36923,227.48824,-59.475067,17.454498,4.6171417,-28.219484,28.528944,4.1770506,2.4573321,24.05209,-7.3473654,1.208042,11.709208,0.9274421,10.688812,-1.2584646,-2.0878363,12.419344,-0.5482179,5.3958015
523,-390.20676,230.25082,-54.1594,14.318873,2.889746,-24.37872,28.577904,2.3824382,1.9209363,23.053059,-5.882127,0.31943092,4.738303,-2.551363,12.025979,-0.6802963,-1.6800725,12.236468,-1.0359207,4.86541
524,-388.11288,227.52524,-58.055305,15.498117,3.6702702,-20.363173,35.095493,7.0389867,7.4907093,26.455471,-4.9110465,1.8371723,4.675262,-1.3354826,14.384035,-0.6932183,-0.5594636,13.6257,-3.2196436,1.2399377
525,-367.87384,229.5508,-70.71952,20.731407,4.157822,-26.352467,33.34442,7.504863,10.438875,20.97951,-11.221319,6.0504413,4.1965265,-2.2483516,21.675097,3.7939546,-0.15638563,11.068888,-3.2480164,7.4178343
526,-355.76392,232.94565,-78.43834,20.867802,7.1940236,-26.802542,28.564243,-1.2527816,2.5504894,15.406387,-12.681699,7.999683,5.259413,-1.1904455,18.267185,-3.2842894,0.9716875,14.440475,-4.734751,8.410611
527,-355.41864,235.54947,-80.01495,12.250078,4.4904037,-21.008396,34.359188,0.053139806,1.2958031,15.057213,-13.97957,6.889801,6.6791058,-2.5676692,15.913708,0.12064316,7.273877,18.22485,-6.483918,4.783029
528,-358.61313,237.90155,-75.50481,6.4890604,-5.741519,-26.760036,34.228455,-0.5605452,-0.23509544,17.683863,-13.241228,4.7228165,4.725331,-9.126734,13.368204,3.349258,1.5264293,10.874481,-9.088658,-1.7412446
529,-359.57202,243.19733,-68.485405,9.363418,-0.88465166,-27.01157,31.269117,2.9419863,3.8694768,21.234747,-9.902785,6.157587,8.132301,-6.8102927,13.855303,5.257372,0.1945399,8.80622,-7.00049,-0.10144334
530,-360.6456,247.19333,-61.55494,12.785997,3.3878078,-25.073147,29.559044,6.1424413,10.479935,25.289093,-8.495926,6.9330835,12.050411,-4.619825,8.250173,0.5479317,-0.38681147,7.653061,-4.8767533,3.5931401
531,-361.65668,247.29947,-58.463524,13.71216,0.5982413,-23.609818,33.212845,3.7898717,4.7413487,22.774889,-6.4593363,7.9643865,10.025176,-4.6334276,7.095278,-4.0751734,-1.1709622,8.365147,-7.3539214,3.00778
532,-372.57367,235.82684,-62.362675,15.446785,3.3886604,-21.840454,36.2847,4.806549,1.5764537,23.434406,-2.0342236,8.298988,6.576896,-7.9807878,6.8513975,-3.5421286,-5.320403,6.8073926,-0.031643644,8.995068
533,-370.12177,238.46594,-63.23964,14.343859,5.989625,-19.607449,37.729576,4.1386614,-3.576816,18.837849,-4.9993362,8.621376,12.742712,-3.5517104,8.982662,-1.4783671,-9.94418,-0.006177351,-2.5137565,8.518598
534,-360.48013,247.6181,-64.68089,8.568446,4.1691194,-23.046421,32.1315,4.8625402,0.7385713,20.586716,-4.564522,8.021505,10.2057705,-6.897547,5.769953,-1.789878,-5.2423534,5.0166016,-1.2458167,8.514656
535,-366.60516,249.15662,-57.67334,7.2892785,1.9742919,-27.758118,23.274437,2.486908,-0.42249587,14.052395,-7.5785456,9.09478,7.6949906,-13.068235,2.5682676,1.3630414,-1.7606447,6.0725393,-0.30331615,4.205864
536,-373.61813,244.27081,-58.159164,2.9425185,-0.5324645,-20.681889,30.61707,3.7586808,1.1646501,17.194706,-5.7068176,9.77685,7.581334,-11.533312,6.837776,7.366954,7.479185,13.661667,-3.1921916,-3.2835062
537,-374.16702,244.92392,-58.133087,1.5849808,0.09522262,-20.629072,28.976717,1.9578221,-1.0410528,19.08117,0.073453546,12.00992,9.446966,-5.3685393,8.877789,2.100421,4.351796,15.253506,-3.2254677,-5.1697774
538,-375.81732,245.20953,-54.790222,3.5334144,0.78210616,-18.4689,32.171997,7.06498,4.577662,20.521381,-0.8304691,11.749077,10.606821,-0.9571103,10.345529,-4.9255266,-4.5889854,8.585005,-5.412622,0.32601476
539,-376.01328,248.81479,-52.467987,0.00213252,1.6654911,-14.340609,33.768333,9.767059,5.9129314,17.183136,-3.9988346,9.10532,4.8515854,-6.7816715,9.014877,-4.628953,-6.030167,7.3710785,-6.3865366,-0.93282986
540,-378.47678,248.09027,-53.603355,-3.831488,-0.103575096,-17.333822,30.016735,10.374797,7.4162626,18.336384,-1.2706252,11.667224,5.87156,-7.8685536,8.679531,-2.3005865,-4.2962236,10.067137,-2.7061634,-1.9028392
541,-380.89343,249.34021,-48.171425,-1.0214353,-2.2206435,-22.993723,25.035995,5.012174,3.950008,22.747917,2.7367272,11.848007,9.295771,-5.608575,6.0676727,-7.1721983,-9.177424,9.257849,-3.0917354,-4.034773
542,-378.42746,250.40063,-47.274673,2.2417028,-5.2889357,-31.798862,22.295307,4.341719,-1.4667864,18.455315,-2.8421943,3.5549915,8.0203495,-3.8492343,4.6863565,-4.877377,-5.5857897,9.825285,-0.33956146,-1.1718998
543,-374.5303,255.14523,-46.703087,1.1821461,0.9086933,-22.29269,26.265959,7.0939317,3.2011113,21.355446,-1.5696971,4.505555,9.499413,-3.6864874,2.8649578,-0.9633052,1.2972358,8.489684,-4.0696993,-0.048865736
544,-377.70908,250.50916,-48.636497,3.2568088,3.763856,-18.286488,29.84291,7.0714865,5.2924833,26.205887,0.07958758,5.910348,9.459149,-8.312794,1.6143076,0.58921635,0.3252744,9.465572,-0.83123136,4.0806446
545,-382.1692,245.84442,-47.698257,7.9142995,4.929677,-20.63429,28.837109,8.075092,4.0824785,20.393028,-6.9212813,-1.088049,2.8894715,-8.996416,5.5745544,2.0805445,-0.1151834,10.626804,0.5984607,1.9207128
546,-382.54382,245.97937,-46.34322,5.9216146,-0.32648522,-21.19698,29.844883,5.2346535,1.5820558,20.949297,-3.2125406,3.2252102,6.957058,-1.7577281,11.270758,3.0499854,1.3210412,11.648001,0.014049947,0.84990054
547,-386.18216,244.49677,-42.31691,6.8562055,-3.845842,-18.222897,35.98335,4.385311,-1.9128509,18.887321,-5.153821,2.919832,6.9012737,-4.0168085,8.89934,1.371687,-1.4237043,8.686773,-1.1832817,2.054421
548,-385.3778,244.60376,-43.14382,6.8227053,-4.3106537,-21.359621,31.316084,1.9440773,-0.7422035,18.898693,-6.9162254,4.4089365,6.20737,-10.486751,5.4486704,1.6329519,-0.6552237,10.50688,-2.566235,-0.36731696
549,-384.57675,242.6839,-45.988647,7.468959,-6.8432226,-28.743202,28.537704,4.8945165,1.8644226,21.394733,-3.6525614,6.2790947,8.855843,-4.709426,9.227819,0.60661304,-1.5866847,10.911816,-1.9680337,1.3346887
550,-383.72687,241.33728,-49.283768,8.732962,1.125619,-19.852682,31.552797,1.9959276,-2.875515,16.952576,-8.318729,1.0933563,6.242195,-3.4451191,10.967798,2.6615243,2.4420483,14.813979,-0.3676026,0.6101415
551,-383.04593,242.63168,-48.789543,8.686521,2.80824,-18.512827,31.073944,1.8112735,-3.089159,17.018654,-6.6526995,2.3225741,5.985525,-5.2199926,8.242731,1.8487206,2.0735264,12.666336,-2.226806,-1.7143431
552,-382.70126,242.78094,-43.63107,15.729122,0.21119642,-22.013605,33.759666,2.6219103,0.65057063,26.937267,-1.0235795,4.5822525,9.2928295,-3.4632945,10.12285,1.3012532,-5.0868754,5.2403646,-5.8327565,-2.1821063
553,-378.34424,242.73134,-51.850433,10.194352,2.1483607,-17.777443,37.661507,6.2646008,2.002878,26.520193,0.005901655,5.0790443,6.116369,-4.4963923,15.027555,6.26931,-2.063436,5.7417593,-10.339307,-6.6503177
554,-375.81906,243.37524,-53.093033,9.739225,-1.0742302,-24.624298,31.01619,3.3793175,-0.43491787,21.005497,-4.341549,0.7029163,-1.1565228,-12.014308,5.2953234,-1.375802,-1.5616452,6.916792,-9.491023,-3.932701
555,-382.73773,239.25148,-51.227905,11.115121,-1.531885,-28.332722,27.226458,3.943636,2.7936323,25.174221,-1.9623972,2.6972423,5.7960367,-7.189878,3.2378478,-2.2129133,-0.86055243,8.211724,-4.9566865,-1.186692
556,-384.753,238.65643,-50.498383,12.292472,2.9575052,-23.686218,30.563576,7.723996,2.909284,21.814789,-2.334487,5.2208543,7.8140674,-5.9406233,3.434473,-4.068491,-3.6307995,8.87486,-0.20642567,0.20353639
557,-377.2009,243.87375,-52.14495,8.540013,-0.87699085,-23.761936,33.325146,8.173565,0.73993576,20.370556,-1.7693956,4.18816,5.503868,-5.225639,4.8337355,-3.5645552,-4.22683,4.795165,-2.5045667,1.232772
558,-378.48248,241.37816,-50.782356,12.366545,-0.40668,-22.235094,32.50127,3.2594178,0.034610152,20.20681,-4.0813646,4.070228,4.963854,-5.4391117,7.632435,-0.32750586,-3.0245469,1.4124712,-7.8406725,0.33691442
559,-379.78333,235.48567,-55.18105,12.7367,-2.0265834,-21.77592,31.165007,-1.724206,0.1725379,19.013573,-6.165816,8.958511,7.676508,-5.038515,11.137454,1.7672949,-0.5996263,4.100265,-5.8263083,3.1368132
560,-374.2991,234.82036,-57.28259,18.021137,-3.5519404,-26.704514,31.735735,0.81201017,4.8831377,21.569904,-5.969943,13.563513,8.125758,-12.817024,5.594716,-0.4873728,-1.1209419,7.814028,-0.5571643,8.056889
561,-369.18918,235.27841,-56.79691,24.847626,-2.7686625,-26.841463,34.743465,0.16382435,6.3113747,23.690126,-10.088535,11.4917755,13.413699,-5.740016,10.121408,3.357184,4.2029667,8.329712,-5.6485844,6.7872424
562,-366.80634,230.83176,-64.58295,22.316277,-3.8029141,-21.941652,38.17998,-4.8812304,4.7727194,24.48971,-10.4961405,15.1625,16.996513,-1.3653738,14.970222,1.0809427,2.310902,10.495443,-6.9816504,4.0170984
563,-364.70844,227.5303,-71.14659,21.079536,-3.3724666,-19.67776,42.330093,-2.153872,6.38855,23.025707,-13.902305,13.681888,14.351357,-6.619759,10.182484,-0.8698249,4.5314093,14.140178,-4.543557,5.916521
564,-358.19748,230.46767,-72.23555,25.628487,0.42886022,-22.460167,38.233852,-6.426078,1.6529657,23.817678,-10.215487,10.152664,7.036796,-9.777171,8.919404,-2.5136704,1.9869679,9.472309,-9.110056,3.909278
565,-355.75674,229.21901,-73.988884,30.614523,3.069232,-24.370647,37.29975,-10.533993,-4.7007422,21.163778,-12.576553,7.162159,6.7117105,-9.603658,7.573227,-4.753142,0.78559065,11.097343,-7.3494425,2.1614575
566,-356.58026,227.36505,-74.14278,32.929203,3.6719875,-23.606003,42.16043,-4.937848,-3.781781,17.255976,-16.573029,5.866051,7.1166863,-8.628143,7.6262574,-4.9353957,1.8099512,10.183414,-10.085663,1.6110281
567,-347.00912,236.26718,-73.10857,30.446293,0.7674643,-28.644745,37.299698,-1.4924748,3.8311827,19.368256,-14.7010565,8.873916,3.5683439,-13.370733,7.86442,-4.1560926,2.1954877,12.18917,-7.152664,4.5598307
568,-350.60214,229.67154,-76.102646,34.239574,4.4536104,-25.74701,39.35659,-2.1227121,5.1819725,22.467587,-15.682123,6.3008294,5.264973,-9.12133,10.837019,-2.7328358,1.8667309,13.485881,-1.520066,7.0857744
569,-349.51962,229.47052,-78.08722,30.805777,0.21310964,-25.066488,43.299538,-2.2711873,5.1028175,27.196026,-12.061003,5.657286,3.8280454,-9.07821,10.288712,-6.441704,-1.5358697,13.501978,0.043940783,10.872136
570,-344.12213,233.86908,-75.774155,32.618378,-5.250443,-34.968094,39.198532,-2.4010496,2.3643746,24.503223,-9.350437,12.18932,8.271519,-9.105701,9.461541,-4.1439886,2.453551,16.156782,0.346955,8.910949
571,-345.31613,235.847,-73.23329,31.99509,-5.1604195,-37.85782,34.511333,-1.6377434,5.9188166,26.88168,-7.8392744,13.666903,9.709964,-9.939474,7.837676,-2.8043954,5.533002,17.430199,-2.6965208,2.2271943
572,-348.4015,233.55115,-76.09021,30.441704,2.8740778,-28.733318,37.405525,1.6053183,7.693911,24.806799,-9.539047,9.63122,4.6700773,-9.271693,11.831987,-0.08896208,3.9367967,12.173853,-2.8065717,7.2280636
573,-353.23126,230.80994,-75.88806,28.782269,6.6242213,-18.576584,42.878593,2.7372005,8.307804,22.996586,-9.731905,9.980945,1.4475193,-10.666832,11.598529,-2.2735307,2.7493849,8.128664,-9.769918,6.381812
574,-353.0145,230.10428,-74.953995,29.408955,1.0237168,-23.661585,42.02005,1.351525,7.451481,21.925455,-12.523865,10.039598,4.1027756,-9.153178,11.528425,-4.839726,-2.0057569,3.1891682,-15.900198,-1.3447628
575,-349.28818,234.91351,-76.24125,20.992916,-4.0504756,-21.564308,44.5703,-1.5140166,-0.22781289,13.95515,-19.382608,4.839541,2.4197876,-9.033197,11.658161,-4.679323,-1.7751446,5.911216,-9.861607,6.670867
576,-352.914,236.40646,-71.08263,20.597343,-5.959569,-23.570063,44.81245,4.773218,5.3093443,15.897065,-16.426918,7.336736,2.030089,-10.2970085,12.262312,-0.30634218,5.6940837,13.013413,-5.4344645,8.966232
577,-355.57068,234.54572,-68.013016,29.078297,0.6187645,-24.981564,43.076096,7.379382,9.3311825,22.479475,-10.675896,9.4403,5.8992033,-5.3890944,14.606958,-0.69037116,1.3231711,7.309848,-9.446793,7.4870725
578,-350.4137,237.64604,-70.76361,26.385475,3.990411,-17.927881,42.682632,-0.62937665,2.7634115,18.445435,-11.728047,12.43498,9.021027,-5.2857776,9.504442,-8.957106,-4.321433,4.694764,-9.193024,11.858081
579,-356.15106,231.30798,-74.06416,27.046135,5.5598345,-21.357002,38.039223,-4.01758,-1.638016,17.265396,-10.108217,13.768908,12.53284,-3.6756775,4.8956804,-15.399757,-8.0790825,5.815171,-5.0921345,15.989525
580,-351.72717,236.8132,-72.7065,25.293072,4.918438,-21.9352,38.921516,-0.2726456,1.2066267,17.815475,-11.318575,11.843498,10.94697,-4.2000628,8.712828,-9.035696,-4.1930037,8.203007,-6.747711,6.994465
581,-352.8164,235.41245,-78.57452,15.294496,0.78960806,-21.625843,38.14132,1.8330319,4.287791,19.014896,-9.431489,8.450617,2.0550177,-8.29386,9.215214,-6.5178947,0.058081627,10.135838,-5.214901,7.1712246
582,-351.0518,237.9097,-76.59105,15.505784,-0.024215251,-20.328123,40.992912,4.1325045,7.844407,21.42954,-11.358241,8.430824,5.2540064,-7.8242908,8.072163,-8.452653,-3.7777874,7.2430334,-7.594956,5.159437
583,-348.6709,242.06216,-70.738365,21.010904,0.2913283,-24.373852,39.370995,5.8805413,10.050575,23.385677,-9.109072,13.325592,11.154144,-3.884561,13.123546,-3.0152473,-1.8985447,6.18865,-10.222326,4.303738
584,-355.46307,238.98813,-67.99105,20.63225,-0.35452616,-23.868923,37.109734,3.9291887,11.669916,27.161898,-5.313938,14.724144,10.271538,-7.960063,5.8748145,-6.3755054,-0.8072748,5.976796,-10.690609,3.7974
585,-362.37918,235.1963,-69.582245,16.688908,1.544888,-20.336037,38.036377,2.9813724,5.59569,21.783169,-7.4507623,8.842184,2.527612,-12.604979,4.933409,-4.9673667,2.2857587,13.176214,-3.8084078,5.163924
586,-358.49985,239.34583,-70.8199,15.469346,5.9868727,-19.538425,35.38816,3.6157808,6.2031345,21.329344,-9.249752,7.2883344,7.179605,-5.1217384,9.572834,-4.2721105,-0.66616887,11.561968,-4.2468214,2.4507523
587,-365.90536,238.19263,-63.866005,16.7865,2.2522118,-26.404284,27.667027,1.128714,5.332763,17.526083,-13.965828,1.9083116,5.2455163,0.13341624,16.002502,0.23030001,3.2756543,13.409302,-3.071386,4.0641146
588,-375.05548,231.10947,-65.03361,14.994394,2.8628216,-25.512547,24.082922,1.5832559,9.504538,14.64386,-18.736412,1.5391328,4.8667393,-0.83637327,15.003134,-0.7218901,4.175367,15.834333,0.53958005,6.3534565
589,-365.0286,237.71677,-70.316925,9.276148,2.212987,-26.420715,22.779905,-0.97608066,3.7742438,11.704716,-16.407093,6.924719,11.394726,2.4961686,15.054623,-1.4603816,2.968597,15.06825,-1.1408739,4.503212
590,-356.96536,241.48712,-69.78577,10.632827,-4.8625784,-28.411892,29.423204,-3.0907145,-0.8576338,13.843479,-13.238899,9.584556,9.286566,-4.9899406,10.851996,-2.1686132,2.1544101,11.40576,-8.43431,0.7389731
591,-360.5321,237.29459,-72.82784,7.3286624,-6.1561375,-25.24619,32.32323,-2.3961644,1.1518459,16.91114,-12.349205,5.829108,3.3619041,-9.642244,5.195017,-8.143624,-2.4691038,6.219973,-9.921386,4.905543
592,-365.466,237.12888,-71.72505,1.4933541,-7.543395,-21.57703,35.193676,2.402144,7.97038,24.037174,-5.805018,11.620585,8.927714,-5.19762,9.184763,-6.9270377,-5.2897263,6.997652,-5.1896667,7.7343454
593,-367.4415,235.30357,-69.82759,8.579187,-2.7277532,-20.924986,41.851845,7.5887575,4.0797787,23.200691,-6.286952,8.255344,13.208951,0.39721167,12.111112,-1.0322045,-3.2766502,5.179076,-7.419381,-0.12398833
594,-366.5836,238.9123,-64.61705,13.494696,1.851881,-22.86348,34.28502,4.8811846,6.5677905,25.988213,-3.645701,8.71647,11.837079,-0.44236803,11.4864235,1.9956684,3.1990223,7.4220777,-7.9221997,1.7169025
595,-368.70038,240.82538,-60.608902,11.404566,0.85692656,-19.383015,35.7138,7.9484563,11.898083,26.218555,-4.28699,9.453473,9.990728,-0.2557304,12.896309,0.31429198,2.9260805,7.97615,-8.643811,1.6966875
