,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
483,-403.0352,217.09999,-42.573082,24.002731,-12.283937,-18.334572,21.83987,-16.731358,20.846561,19.12529,-24.30216,26.775414,26.801025,6.111273,25.340212,-7.381085,-15.420153,5.719917,-4.5118484,1.4690284
484,-406.1796,215.57289,-37.644302,30.368454,-11.565655,-19.608112,22.918148,-17.149939,19.416622,21.954332,-20.179916,26.871283,24.24078,1.6630319,19.700176,-11.160828,-18.867874,2.3295507,-6.4231243,-2.4412303
485,-411.0466,216.91898,-30.766628,29.726303,-13.76443,-17.222916,24.47287,-16.709576,22.804806,26.39826,-18.01315,25.862354,20.348457,-2.7655296,14.996841,-13.727257,-12.951706,10.262496,-5.437175,-3.7840889
486,-420.1391,211.12993,-27.035406,31.504677,-15.702021,-14.972979,26.27441,-21.603804,20.055256,30.88787,-14.557993,25.030092,20.486057,-2.3234627,13.144699,-13.197258,-9.683044,12.016558,-2.8480046,-0.55569357
487,-426.97372,207.37671,-24.636967,30.443974,-20.31858,-17.10663,26.300297,-21.989292,21.881554,34.790215,-13.350596,24.296806,19.239496,-4.3128977,13.957035,-10.837597,-8.169716,15.093447,-2.0089679,-3.6506307
488,-432.4965,203.47382,-25.952963,25.385609,-24.854862,-15.908993,30.349821,-19.217863,21.246763,32.8776,-14.594807,19.646881,12.539293,-6.2654586,15.7882,-9.723907,-10.081621,10.938995,-3.7616622,-1.880232
489,-435.78787,200.19138,-22.663242,32.356663,-21.339314,-8.515531,43.25795,-13.710636,18.343735,31.274582,-13.841311,19.450615,12.4823265,-6.892969,14.686344,-5.4284716,-5.126887,6.6603417,-9.5501,-1.6936566
490,-434.5291,200.77893,-22.507761,33.500484,-22.170147,-9.423777,45.660603,-12.830128,19.288473,35.134586,-12.481156,20.008844,11.910572,-10.765877,14.326258,-4.173732,-3.2059426,12.612272,-8.689779,-4.5836267
491,-434.08078,199.14484,-26.374989,31.031204,-23.888626,-14.589653,37.636024,-16.417788,21.427937,36.861446,-12.099878,19.444939,9.117517,-12.400949,14.318102,-5.4939337,-2.4834719,18.100933,-2.2925937,-0.9463302
492,-435.43707,201.44266,-23.409218,30.346176,-21.599731,-12.5514345,36.915577,-15.000807,20.648663,33.636627,-13.472818,15.331451,4.4041934,-14.567217,8.864304,-11.228666,-3.5756822,20.189594,2.9401164,2.5110188
493,-433.64325,201.6168,-23.48975,34.284595,-18.817244,-12.346893,41.082863,-9.104319,21.2827,30.86971,-11.48579,23.78449,9.5176735,-14.991028,10.008936,-11.625247,-6.310603,20.930424,5.3066173,6.6232414
494,-430.69577,203.08649,-22.558384,36.836483,-20.990725,-16.311314,43.23313,-4.8996186,21.74563,28.822811,-12.220253,25.700394,7.846676,-22.708447,4.4121675,-13.43915,-7.9091277,20.459177,2.483613,-0.0229536
495,-435.98053,199.01654,-22.786858,38.3656,-17.931202,-14.98858,42.807426,-7.435213,16.100246,26.78888,-10.605646,24.645475,7.0339475,-22.431427,4.0185213,-10.363192,-3.212325,21.6328,1.4721881,-0.325253
496,-436.97443,198.83337,-19.825287,40.373173,-18.592865,-15.231613,37.478996,-16.00079,13.459188,26.279472,-12.12784,25.54781,11.5079365,-15.474946,11.915765,0.87914926,5.5536623,20.23936,1.3876075,2.735471
497,-432.73398,196.7924,-26.200294,42.54278,-13.926696,-12.697294,41.25734,-12.52476,15.725578,28.813719,-12.034245,22.863293,10.962746,-14.594547,11.805279,-0.61853963,-0.2867883,17.35508,5.6023903,-0.7483796
498,-432.03555,196.04509,-26.14629,45.69168,-15.301421,-18.888268,40.668694,-7.571347,17.778849,26.895557,-12.010805,27.24617,13.721619,-14.500582,13.94301,-1.0124127,-4.2549033,16.598759,6.1704893,-0.5764329
499,-436.9659,189.92836,-28.558832,48.065804,-12.986721,-21.318932,36.66018,-7.2603607,20.611565,27.007534,-11.843605,30.5716,14.750431,-17.373844,12.747337,0.67903525,-4.478311,11.540388,3.2222097,3.913978
500,-434.10287,190.20914,-30.53134,54.40575,-3.4776905,-22.44005,32.404423,-7.8710537,15.25971,20.8675,-12.789661,29.791126,14.801468,-15.807095,14.840054,6.0578594,-1.1839216,9.52511,3.974981,8.678488
501,-425.2329,190.32323,-39.609818,58.087646,5.7117534,-21.85181,32.329273,-4.2679896,12.340293,10.297034,-21.748564,26.472267,18.332077,-6.0086117,23.750069,9.664106,-0.46335393,8.5667305,1.3359684,7.965823
502,-422.83197,189.23785,-45.795258,54.765522,8.9576645,-15.859175,36.090324,-0.6491363,18.29327,12.257144,-25.636028,23.579556,17.668903,-6.4263334,23.866749,9.421974,0.12124002,10.950905,3.436723,11.19859
503,-420.63843,190.82597,-44.93834,55.211555,6.7641835,-16.718689,38.16085,-1.0028055,17.194077,15.895615,-20.183702,24.012547,13.57552,-7.203988,25.857428,7.008629,-3.719802,7.6399975,-2.087524,9.203064
504,-414.4304,196.05896,-46.31537,48.25087,-2.1345985,-24.92149,27.39839,-11.71982,13.368195,16.776257,-17.56877,25.926643,12.17776,-5.6601887,31.59409,8.957681,-6.200242,2.299859,-9.123913,5.9501076
505,-416.9797,194.42639,-47.11448,46.157104,-1.8008051,-23.672035,23.081741,-17.974659,12.90341,19.602272,-15.8830595,27.924582,13.2751465,-9.28183,25.479145,6.3580904,-4.3012075,4.2298417,-9.4309635,5.4674807
506,-417.54727,192.3747,-46.210922,51.416885,1.972021,-18.722864,29.220358,-15.288785,16.204184,23.059757,-16.901875,27.913754,17.12713,-7.782337,21.6079,-0.2461963,-10.82559,-1.2973819,-12.169899,6.276002
507,-414.69922,197.18048,-41.638134,54.399147,3.4190874,-17.792248,31.711838,-15.104128,12.267895,20.904688,-18.579285,24.510334,16.796906,-2.9824977,32.240486,8.621649,-14.213577,-6.6600037,-9.855634,8.646734
508,-419.60394,194.16156,-42.765816,52.09111,1.7249618,-20.92765,33.279648,-9.934447,10.063265,20.24181,-11.429543,28.63763,17.96302,-0.23964357,35.225594,10.294053,-16.470602,-9.439756,-10.025282,6.782589
509,-416.68442,196.74553,-40.39312,53.644356,-0.50572294,-21.776104,36.01162,-7.041992,11.5870905,18.67472,-13.166618,30.756811,20.194347,-3.540652,23.970245,-1.3224763,-16.576002,-3.6975365,-9.1908,6.997836
510,-410.34476,200.38533,-40.371803,59.387882,5.646451,-20.927765,37.085426,-8.478035,3.8382578,13.148006,-15.671029,26.354755,16.782583,-8.4049015,15.560677,-5.2660413,-15.7771225,-3.6514616,-8.0520935,9.090687
511,-404.4,197.56873,-47.56978,61.919266,3.0670729,-28.803082,35.72418,-7.842127,1.1697125,8.767298,-15.630781,33.084747,20.491062,-10.950878,15.490295,-1.307535,-16.0242,-9.00756,-8.299804,12.778563
512,-403.7887,194.93185,-54.409508,54.453037,-4.3379736,-34.184357,34.664993,-4.1150036,6.6539183,9.708126,-16.310005,37.221344,26.511806,-2.7394423,24.654343,0.39323035,-18.569307,-10.91263,-9.545532,17.037838
513,-402.39865,198.82698,-52.08094,52.20571,-7.790539,-39.02435,33.527843,0.9182279,7.640998,6.379794,-16.55928,38.314857,27.712845,-1.5523229,23.753696,-0.45247507,-18.498241,-10.644781,-6.4634256,21.952961
514,-400.21457,204.07372,-47.36479,53.183586,-9.115381,-43.5927,31.044893,2.8785927,5.6152043,1.1872588,-18.609932,39.042233,29.949286,0.44387066,26.519188,3.779283,-16.976215,-10.020695,-6.7699237,16.040787
515,-400.06,207.25995,-43.529144,52.154285,-12.1837435,-46.200115,30.59174,6.5047655,9.123795,2.4897096,-18.139343,36.262993,26.805588,2.1527696,28.955997,4.4271374,-12.958748,-2.1045902,-4.624463,7.1715984
516,-402.65704,203.97488,-44.958717,51.904697,-12.563505,-44.815765,31.82442,4.671485,9.050325,6.0437565,-17.148838,33.466167,25.706142,4.9098415,31.821493,5.0817413,-10.9526825,2.4157426,-3.149057,2.9696536
517,-403.74527,208.89246,-39.85505,48.651703,-9.478134,-36.405067,31.576368,4.4790344,15.356436,8.940786,-16.735622,36.081413,25.77219,2.0267196,28.831692,2.69982,-10.561843,2.3167148,-7.2067127,1.1488909
518,-398.1785,214.33447,-40.84812,45.785393,-5.4845943,-32.272655,27.740894,1.5802503,14.594037,4.6137743,-16.382214,40.479782,23.11901,-3.5635033,26.290237,0.9775038,-9.164525,9.453033,0.97033155,6.3177495
519,-403.11624,207.19156,-47.5317,44.63089,-0.7957757,-33.055153,19.696348,-2.075109,16.545326,4.235697,-17.997978,42.6671,27.205128,-0.7876255,25.280018,-5.4189453,-13.556657,12.713186,4.50087,6.0822124
520,-403.78964,204.91708,-51.42483,41.874252,-0.514475,-32.040775,17.098457,-5.3570085,20.087889,9.4532175,-20.20366,39.670406,29.272282,0.4884267,24.671104,-6.4807158,-16.292074,11.17369,3.7519026,3.0744934
521,-405.488,208.09424,-44.76555,41.72724,-4.4016848,-32.704662,18.533375,-7.0108166,15.0283165,8.504787,-16.610628,38.65212,21.796894,-9.86632,15.7446995,-8.220585,-11.917378,17.340576,7.7317533,2.4225528
522,-411.40018,209.65067,-32.75592,49.181404,-1.753972,-28.388836,20.775757,-12.1222,7.7522535,4.879014,-19.537436,34.28916,17.59171,-13.573894,10.754474,-14.395029,-13.191463,19.96443,7.38334,3.6264129
523,-417.39307,208.78992,-24.183191,56.92401,-0.29394332,-29.93711,22.319088,-11.823754,5.481732,7.4083967,-18.31764,29.391048,16.070068,-9.096403,15.170873,-14.557802,-15.649303,19.045431,5.9908476,3.5975773
524,-424.83383,205.78067,-20.180344,55.13886,-3.855881,-25.492496,26.446705,-15.963612,2.7496746,12.781143,-13.200485,29.076805,16.730791,-6.348924,13.598669,-18.198328,-17.568571,15.529479,4.1557508,7.4323015
525,-426.78757,205.20078,-20.03923,50.041092,-9.41745,-24.025738,27.971254,-18.572468,3.6640115,16.939857,-13.832331,25.229527,17.263344,-5.1528683,11.044197,-15.838985,-12.525532,12.985534,2.946357,13.401738
526,-423.25424,208.1622,-19.742458,50.830803,-8.085463,-21.000187,33.291058,-17.960503,3.2450838,21.63537,-13.807911,20.509281,14.759963,-6.355741,15.595289,-7.166238,-7.237001,15.925269,3.516467,12.631929
527,-427.5118,202.10724,-24.829472,48.73466,-2.4594874,-9.058451,37.94564,-22.32827,2.3194776,26.672958,-8.409732,21.415754,12.371852,-4.4156837,20.321014,-5.7951508,-5.997156,18.598942,3.1200817,9.219444
528,-424.69125,196.84207,-36.103516,45.477737,-3.204708,-14.774834,29.68069,-26.892254,-0.36081976,21.542995,-8.238958,25.391289,9.914401,-6.572565,24.234901,-2.2319005,-5.9451494,16.71083,0.79968715,5.355154
529,-420.2626,195.62016,-44.10601,46.3156,2.053454,-20.681988,23.81445,-19.94421,4.624362,17.346931,-10.4659195,25.83271,7.6839957,-7.016678,30.580833,5.3716955,-6.1008825,11.021993,-2.4987695,3.0874252
530,-418.6219,196.98743,-43.53126,48.900185,5.636569,-20.039713,23.474258,-20.429216,-1.2145505,9.383752,-11.8779125,28.995493,10.916779,-4.798289,26.635979,-3.0031662,-9.731045,10.183235,-3.5389462,5.5707293
531,-415.30792,199.68939,-40.255035,52.57189,3.6528668,-22.305798,24.453083,-20.534893,0.33929366,11.802185,-13.55616,28.013725,12.571606,-6.8479195,19.777775,-8.40666,-7.630766,16.731781,-0.12144101,6.3034782
532,-412.94522,203.29123,-33.76077,59.04984,3.2955027,-25.77508,23.955502,-16.737507,7.3980036,15.625645,-15.049595,28.46188,14.076559,-10.186909,18.344036,-4.9757795,-8.925919,13.568787,2.4530106,9.457673
533,-412.59225,203.58572,-34.8222,54.70485,-2.6415346,-29.340681,22.99869,-14.522354,11.697714,15.5990925,-18.166155,28.2858,12.941032,-13.391268,20.83125,-0.33004677,-11.5890665,9.292194,3.037623,8.954763
534,-406.718,203.3673,-43.213074,53.48655,1.0446148,-27.8932,29.255466,-7.0400577,11.650018,14.644503,-16.3936,31.645435,18.220863,-11.187323,21.140648,3.1869273,-7.77683,10.874263,1.8584477,6.0843086
535,-398.42838,203.48764,-53.33647,50.148968,0.823299,-28.11182,36.549767,2.7960994,13.591448,10.6728,-18.941315,32.180923,19.96049,-8.751242,23.298271,4.8654804,-5.391832,10.921583,-0.65172124,5.401799
536,-392.62122,203.39093,-61.462513,45.61522,-1.9943433,-32.31726,37.20662,9.717728,16.287453,5.896593,-20.462578,33.632042,17.937214,-8.157073,25.803204,2.5456629,-7.680298,11.033729,-0.90393424,4.90557
537,-385.59985,205.0824,-67.32422,42.883102,-4.6985426,-34.89776,39.08364,8.263927,7.4396486,-2.2742963,-24.397627,30.951628,15.759448,-7.2020273,30.406569,7.2449474,-4.244254,13.333808,-1.8803959,2.318449
538,-374.4157,214.00104,-70.75722,36.385513,-7.3364925,-35.850327,38.60637,1.9491909,-4.468772,-6.558698,-24.09404,28.037619,15.305349,-7.574399,28.225693,8.212408,-4.8928843,9.57072,-4.841837,0.06853193
539,-377.32764,213.71608,-70.80251,33.30345,-7.612469,-40.010002,27.82198,-5.413144,-8.6185,-7.453154,-18.775124,29.86211,10.931837,-10.817369,23.92253,2.9665184,-5.9780645,9.192787,-6.612399,-0.5884203
540,-380.001,217.0563,-62.12082,37.45031,-6.324815,-44.458908,17.903412,-6.970908,-1.2129052,-1.4102275,-13.039648,35.715195,12.551677,-11.697315,21.748444,0.568586,-5.0470457,9.843072,-9.571381,-2.1674962
541,-373.8555,224.55356,-55.749622,42.12741,-5.261425,-44.234386,19.203201,-4.605991,4.5611086,5.226737,-9.289463,37.90248,11.416309,-15.842134,21.212805,4.159162,-2.3692954,10.5798645,-6.7526617,3.593329
542,-374.86176,220.85391,-57.429657,48.632698,1.9448726,-43.06201,17.094437,-7.379467,2.1882238,4.5141745,-7.102322,40.62623,9.35474,-18.379187,24.010445,6.3910074,-3.931213,7.0701942,-10.853825,3.6028035
543,-376.65262,219.3287,-56.447037,52.246094,6.6164846,-40.009937,16.23457,-12.241339,-2.4376864,3.845731,-7.54076,39.672028,11.756183,-17.039692,24.318743,9.578733,-5.6639056,1.5094744,-12.964753,1.9035276
544,-381.8374,216.45319,-56.969078,47.68162,4.2002993,-36.65722,19.152256,-12.301477,-1.9166257,6.708783,-5.788192,39.438103,13.678177,-15.872877,19.162647,2.0539842,-9.875593,2.7688818,-7.3214626,5.4430413
545,-393.11865,206.59709,-56.463097,49.74138,6.3963947,-29.181091,21.220592,-19.484156,-6.970296,4.3402033,-7.540743,40.685272,17.50076,-12.044632,15.997742,-5.4694815,-10.898418,3.960591,-9.867776,2.3073642
546,-403.80347,198.64485,-55.903267,49.99483,6.713211,-26.17057,22.205454,-23.365154,-8.792279,8.0331335,-6.7052603,37.017395,16.82364,-10.319168,17.492758,-1.7781522,-6.0834513,6.818332,-9.361368,1.5060576
547,-412.8766,195.80634,-50.08147,54.91622,16.962818,-15.718323,24.319187,-22.396255,-5.8848624,8.279276,-8.009187,37.488266,17.964643,-9.6740885,20.810402,6.071411,2.3671358,11.347719,-6.0839133,8.086262
548,-419.7671,189.31906,-51.961197,51.848274,14.288548,-12.559411,27.053719,-20.269634,1.5917437,12.978584,-9.801861,36.500687,17.593754,-11.92507,17.095592,1.1474779,-1.1675185,10.9884815,-4.3376856,10.008328
549,-423.2928,183.54517,-53.48269,55.039093,17.469637,-5.6823616,32.796177,-20.274208,2.972603,12.888973,-16.070274,31.617155,17.765903,-12.616826,13.907972,1.0370106,-0.8640128,6.1856685,-8.089945,11.190899
550,-423.12286,186.39505,-52.204224,50.397797,14.873604,-3.184745,34.660484,-22.285217,0.67799413,12.08926,-20.805964,25.409126,17.592432,-10.155302,15.147288,2.5752602,2.040858,10.08928,-7.44717,9.188978
551,-424.35785,186.15643,-53.695953,46.21102,15.565813,2.1529841,34.69335,-28.516968,-2.626233,13.992823,-20.245098,23.98407,18.044916,-8.91716,15.999515,3.956968,4.96015,14.800686,-7.1351366,0.8752194
552,-427.86386,182.64276,-57.252163,42.778214,16.596132,5.130848,36.43342,-26.150898,3.4706511,24.11549,-15.08959,20.182505,15.531055,-9.065296,12.445858,2.3040864,7.261959,16.418907,-6.1399503,0.31696367
553,-429.348,184.0911,-53.565136,39.52223,8.484875,3.1130137,39.739395,-24.455719,4.9206104,26.876207,-14.800751,16.505459,11.2982645,-10.696858,10.953842,-1.8055642,4.7631106,18.65525,-1.7835287,5.1328115
554,-431.0432,182.74753,-53.34215,40.455822,10.7657175,7.203603,42.455894,-24.807446,3.280204,20.700336,-26.970688,5.417938,4.6598835,-12.358877,13.712487,-0.17410707,5.4681635,19.949383,-1.8851482,6.9160337
555,-435.40363,178.88844,-54.85256,42.153465,16.487425,9.460821,40.614586,-24.366951,5.315219,20.688585,-31.96471,-4.238136,-4.4538546,-18.386576,9.302961,-4.524832,1.9820824,17.708305,-7.6667,-2.1867657
556,-431.95093,184.07222,-50.281464,43.315304,14.246574,8.970477,44.823524,-19.296097,9.646039,29.13575,-19.697163,2.93371,-5.537974,-21.303347,7.184663,-8.163356,-1.4255531,16.087017,-10.117039,-5.4706583
557,-431.15308,188.24991,-45.438824,41.37863,10.138532,8.72486,42.98554,-23.888083,7.55764,28.69435,-20.227203,0.22599658,-12.925308,-26.534046,9.157051,-4.90691,0.9346309,20.989231,-2.864686,0.6251866
558,-430.87234,191.75908,-41.787506,37.4449,2.4438274,3.3040304,38.666862,-27.045233,6.6451273,27.441612,-20.629175,3.5950534,-10.5600815,-27.464245,10.5671215,-2.202652,-0.8075558,17.851583,-2.6628454,1.4240105
559,-435.12155,187.02278,-43.414337,34.57037,-3.088882,2.3849638,39.321297,-31.605091,0.89577377,24.40739,-20.728626,5.540575,-7.069174,-22.013943,13.526405,-3.8460615,-2.2522678,17.548403,-3.254074,1.9234631
560,-434.97052,188.3669,-40.746796,40.94829,5.335246,6.338311,42.23591,-29.466034,0.51271194,27.596222,-17.332523,7.427618,-0.7430885,-15.522984,17.215225,-2.651486,-4.040322,18.613203,-1.2753813,0.5379527
561,-427.96887,186.68701,-48.71331,49.700947,18.65821,3.6708584,40.103878,-15.16013,8.925917,19.740004,-18.826967,14.19077,-0.28652072,-16.282162,19.695518,-3.8728428,-8.420208,18.609415,1.608067,-1.966212
562,-421.65323,185.96655,-56.485405,50.762177,22.583672,0.2058205,37.057365,-10.19993,9.26792,9.477875,-21.965054,19.815334,0.05448377,-15.953576,25.007011,-0.731449,-7.219337,20.564873,2.652718,-4.359418
563,-416.37894,189.52655,-60.29721,43.069283,17.787523,0.6665389,37.394424,-12.332822,8.143383,9.726559,-21.277462,21.477383,0.60833013,-17.729832,25.643547,4.6847725,-3.0879712,21.892456,6.858176,-0.08193886
564,-417.14172,189.3082,-61.368477,40.15873,15.8377495,-1.0286725,35.517925,-11.539169,9.94455,9.005074,-19.602512,29.456448,5.048593,-20.974941,25.503258,8.243917,-2.998519,22.10382,9.604742,0.25201368
565,-422.99133,187.6595,-56.66559,42.552994,14.564901,-3.1698675,38.77082,-5.9020424,10.63401,9.436781,-18.540617,28.208775,4.5232077,-22.871613,21.13723,4.4374285,-6.797333,19.971453,8.58764,-3.3230562
566,-420.73367,188.55269,-55.65296,44.98792,15.828295,1.4230113,42.98533,-8.80065,7.4008627,8.684574,-20.457924,27.086164,5.7012653,-19.493015,26.054836,7.074628,-8.641843,15.063601,4.281033,-2.2381911
567,-418.75174,191.64105,-53.312687,43.360886,11.820162,1.0166564,44.35813,-10.056663,5.7332726,6.681832,-23.798668,24.95203,3.7101655,-22.565582,24.41761,8.437645,-5.288494,14.713864,-2.266377,-8.6918335
568,-414.81424,197.68057,-48.683014,46.809025,14.334579,-2.7497516,37.396317,-12.319931,6.9776497,8.98003,-19.544949,28.955044,4.2585726,-22.83937,24.400799,4.4826164,-10.434894,11.913261,-3.0956528,-3.8552628
569,-412.476,194.9088,-52.971775,53.063744,19.410084,-11.405813,28.106594,-11.563122,8.207726,7.6216917,-17.364445,31.524452,4.917299,-21.156189,26.710558,6.632453,-10.319753,11.588228,1.6575547,2.536601
570,-406.9559,199.79974,-51.35543,57.37893,23.01344,-15.181309,26.834887,-5.4926596,9.937444,2.6143823,-22.264542,29.252144,4.6393013,-21.108955,26.5625,6.438715,-7.857751,19.18641,8.164312,3.994221
571,-400.77313,200.65645,-57.211777,58.344868,25.975674,-20.355808,21.398249,-3.7266688,11.819187,0.9687226,-24.16426,26.143541,0.95575094,-23.128456,23.30567,4.2539062,-4.3299313,22.40136,8.616123,7.327489
572,-389.82065,205.83638,-62.41776,53.024208,19.836458,-22.641962,22.349075,-7.277607,6.8663635,0.20432794,-20.019108,30.317123,-0.34640223,-25.186655,24.1083,4.733632,-5.406824,17.949959,3.830308,10.015602
573,-382.3829,208.68965,-66.771095,47.98183,13.78837,-23.3191,25.608858,-6.8160048,6.4770384,0.8622251,-14.521677,40.747345,6.9830427,-22.571236,25.093456,6.533844,-3.5049753,15.466639,-0.247046,8.024602
574,-382.39957,209.9982,-64.156494,50.832497,16.774359,-21.306564,27.643164,-4.7572455,4.0959783,-6.7169695,-22.54431,38.416805,13.509756,-15.637991,22.322008,-1.2643712,-9.123025,11.718365,-2.420837,5.254443
575,-386.2568,213.16086,-53.05866,52.987488,10.045429,-24.855057,27.283627,-5.4263153,6.599015,-2.6524768,-22.959473,35.372887,13.130835,-13.3314705,24.26929,-1.4269924,-9.88529,14.292081,3.4064527,7.115033
576,-399.90747,212.8611,-38.186943,52.925125,3.0864942,-21.5928,33.86399,-6.4281344,4.0477858,-0.24217552,-22.892937,33.03044,12.3264265,-13.980564,27.527477,1.892601,-10.50152,17.701317,8.001877,7.01353
577,-406.8645,214.56161,-28.54715,50.389862,-4.774394,-22.712814,34.323807,-6.6045346,8.890047,4.852391,-27.455614,26.48193,14.691189,-12.947342,19.792088,-2.5323422,-7.2137413,18.947598,5.0411596,7.0879126
578,-409.19138,212.9534,-27.111681,48.94748,-10.847906,-25.04521,35.807392,-5.385,10.649602,6.752241,-24.84497,28.969894,14.927034,-14.693024,15.584146,-6.2058573,-7.8696985,18.550882,2.7718318,0.5660562
579,-410.02386,214.2113,-24.460073,49.513885,-10.332123,-23.421585,36.081367,-8.765604,5.799645,6.292929,-20.626228,30.774612,10.344673,-19.898575,14.918375,-7.516632,-12.340775,16.46739,2.5714362,-1.5065415
580,-411.34177,210.85132,-30.275955,48.61785,-6.2850523,-23.878338,36.181057,-8.433565,0.13363269,4.7020397,-19.428291,26.869877,8.464706,-19.836193,14.418251,-6.199255,-14.70308,8.955731,-3.5036674,-0.02537179
581,-412.40808,209.91367,-28.953793,48.801132,-8.40542,-21.69888,38.823715,-10.576545,0.85710216,10.286716,-16.708515,25.442802,9.224665,-15.70817,17.893463,-2.8881197,-13.322467,4.9515705,-7.229989,0.7812971
582,-422.7843,205.49634,-24.899523,44.7596,-10.545343,-11.747355,41.893326,-18.969048,1.0575016,20.774508,-10.310056,22.768559,2.6215436,-19.809101,18.029652,1.5885613,-7.1115294,6.4999027,-9.977457,-2.7780263
583,-435.66324,196.11374,-23.496166,46.454826,-5.296403,0.56951857,50.775143,-16.978775,1.1188579,18.716034,-14.5750675,17.202314,-1.3847306,-17.353733,23.474358,5.7158628,-2.6352603,9.83708,-9.43676,-5.617524
584,-430.45038,198.75186,-22.549084,53.835426,-0.5480618,-3.7856781,47.840496,-14.337839,1.5356104,14.981988,-16.106312,18.534195,-4.212176,-21.963192,23.546192,4.8654127,-7.3509226,5.6945558,-11.036453,-2.4359899
585,-426.83463,199.12187,-21.983181,61.99611,3.1348155,-10.181271,40.029053,-20.266823,-1.7959021,14.870449,-16.368492,19.591793,0.15240163,-20.405935,21.553766,4.966854,-6.6564865,5.611729,-7.4618263,3.8240185
586,-423.39905,200.77225,-25.125904,59.97462,3.227738,-12.355885,38.21018,-20.187485,-1.7355239,15.813147,-15.414764,22.008589,3.60166,-21.512783,19.319893,3.4718013,-11.319761,4.9637475,-0.8994217,8.968481
587,-407.46768,207.53413,-36.952843,54.84124,5.012437,-18.818394,36.187065,-7.6684055,2.4150932,4.129424,-20.54797,27.940182,8.4135475,-18.138565,23.77991,5.910774,-11.73914,4.6058917,-1.0373051,4.71003
588,-396.8811,207.91153,-49.480145,51.199677,5.7037554,-21.786797,38.177826,1.227122,6.214244,2.3946395,-17.318012,30.75608,7.035924,-14.608983,28.869469,10.253445,-4.3754816,5.818519,-6.679062,1.6886274
589,-390.74197,205.69078,-60.468163,49.870987,8.838008,-25.645773,34.981255,7.1831713,14.101646,5.0192413,-16.888626,30.71701,5.06503,-19.624023,20.260536,3.9947271,-4.5851803,5.205309,-8.940613,3.001648
590,-382.3135,206.52884,-66.832054,51.949905,9.754799,-30.597958,32.543682,6.810535,13.299635,4.7707624,-14.229561,36.451706,6.4467106,-24.00005,16.923445,2.1539435,-5.258087,6.6425123,-7.534093,5.482193
591,-380.4427,206.40408,-67.58032,52.147488,5.313153,-37.116135,28.310368,4.845221,15.257061,8.923611,-9.578753,44.148056,13.960185,-22.150269,16.085312,3.261003,-3.4473422,7.181452,-8.44575,3.4451027
592,-375.8654,209.03964,-68.49562,51.86504,2.3868134,-43.662235,25.548784,8.050684,14.38711,1.1214592,-14.531572,44.413162,16.391024,-21.33575,7.9415426,-7.2041984,-4.1639347,8.881955,-12.647028,-1.6852947
593,-373.61084,215.0972,-66.168945,48.722404,3.3737206,-44.261017,23.491554,10.189562,13.778323,0.09044209,-13.15623,42.415344,16.403534,-17.592102,8.784808,-7.63435,-3.6179543,11.549296,-7.720813,1.0105021
594,-381.69745,212.51068,-61.70754,47.430866,1.3546562,-40.856316,25.96258,4.9013453,6.341204,0.5537669,-9.763737,39.14514,10.122408,-18.324085,14.898972,-2.300046,-1.9264534,16.206623,-1.4780374,4.426691
595,-393.97815,205.69672,-55.626984,51.324524,1.7496648,-38.30012,25.274666,-2.0338085,0.27120933,-0.43805847,-8.869668,37.23823,6.3771057,-20.698612,11.377245,-5.8600864,-2.2024899,14.701082,-1.9812238,9.20651
596,-404.49234,203.27023,-45.814346,54.582504,3.0374799,-32.006058,23.434507,-12.298462,-2.1416678,3.5430493,-11.542206,32.32168,11.7953,-10.23076,15.702172,-4.3981166,0.3011827,16.35809,-0.26857996,10.851902
597,-419.49524,199.7287,-32.92076,57.363594,2.1018505,-25.477076,25.403116,-16.487427,-0.17595336,7.359168,-14.95811,28.538368,11.849697,-8.838287,19.057259,-4.388712,-3.3008242,17.215284,0.850001,10.938967
598,-423.72006,199.78433,-29.154922,55.968666,2.600022,-18.86018,29.022713,-15.863483,8.140806,20.113491,-11.100435,23.74688,6.048399,-13.358463,15.882808,-8.659403,-9.133337,14.477511,3.1295485,15.923617
599,-434.5233,193.75919,-24.444868,57.45824,1.263696,-14.600334,31.84914,-21.823679,5.6799426,26.25455,-8.645438,24.246218,9.978786,-13.480405,16.273355,-2.8677073,-7.673485,12.571075,-0.39911345,5.8201036
600,-447.273,189.19342,-16.408028,58.670555,-1.5643716,-14.100391,34.23903,-19.30634,4.9101744,21.717518,-11.747402,26.007347,12.79623,-16.337605,12.115484,1.1140087,-1.8059456,10.078321,-6.518693,2.5028994
601,-452.63846,186.50298,-14.281097,55.9571,-7.350656,-14.253461,38.107697,-13.570873,12.139643,26.069386,-9.539274,26.165749,8.538049,-19.990448,10.397068,-0.7636784,-0.51935893,12.827006,-6.914479,-2.2349958
602,-459.03455,181.74088,-13.555114,55.36586,-7.0176935,-5.557207,45.306244,-17.075768,10.497763,28.855297,-13.298239,21.97728,10.121616,-18.301243,12.5065975,1.7581973,0.45866406,15.0748205,-4.044719,-0.25888544
603,-465.9024,176.71242,-12.386186,56.13244,-8.427675,-6.656303,44.11963,-17.572762,14.084869,34.1028,-12.070465,19.720203,9.882741,-13.091649,17.983944,2.3408437,2.5216188,18.63333,-7.0740685,-0.962873
